Variable:,pr
Country:,
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1972,106.66,69.98,81.10,149.82,62.48,103.00,70.97,103.27,124.59,127.81,205.36,183.75
1973,110.35,187.86,160.59,70.18,59.25,96.94,70.68,103.34,80.22,131.98,176.01,237.28
1974,218.05,207.66,64.42,9.98,51.96,94.45,83.34,144.93,167.44,79.95,144.60,262.42
1975,230.34,58.44,61.02,65.01,57.26,77.76,56.12,56.68,141.27,131.61,109.37,197.06
1976,168.58,104.88,103.47,90.08,91.08,77.45,92.20,15.25,36.89,231.55,169.48,142.51
1977,169.29,88.11,227.10,170.54,72.45,63.76,71.16,57.94,148.08,251.23,218.79,113.74
1978,163.27,110.49,143.67,38.05,38.38,67.21,78.89,87.28,222.95,252.62,213.73,88.78
1979,135.69,69.47,131.52,167.41,149.14,108.66,73.38,78.90,158.43,150.53,163.60,178.28
1980,148.88,71.80,106.90,90.82,26.56,57.14,68.31,81.82,187.48,196.18,170.31,243.81
1981,138.38,108.37,161.51,47.67,89.07,94.37,64.17,51.73,207.55,234.33,180.83,79.50
1982,142.90,121.02,132.20,69.49,136.30,14.58,79.37,233.01,228.21,206.86,183.26,185.87
1983,208.81,85.64,151.83,113.14,43.73,65.80,71.17,61.54,150.90,315.97,147.01,210.56
1984,188.85,153.47,106.27,84.34,37.25,53.92,32.11,56.06,145.80,263.67,169.86,152.08
1985,69.46,119.97,131.40,166.48,52.41,63.39,138.77,108.56,113.32,129.37,119.80,273.39
1986,216.56,30.27,242.29,75.37,143.53,24.47,124.30,111.29,124.31,262.84,226.90,235.51
1987,95.13,161.48,249.44,118.92,64.43,69.31,106.50,119.23,204.63,204.71,123.20,227.19
1988,270.58,213.86,158.67,98.10,35.70,43.16,171.29,174.73,208.61,169.65,187.61,282.91
1989,295.14,293.18,174.94,61.31,90.16,98.55,98.04,196.25,173.73,160.43,83.24,128.95
1990,291.21,230.87,207.74,162.83,52.36,78.77,91.47,140.18,182.81,206.65,168.46,169.88
1991,164.47,95.26,115.86,115.09,78.79,52.35,115.22,74.46,181.38,158.82,232.06,208.77
1992,235.36,224.78,171.86,159.76,57.88,57.32,175.09,142.07,173.66,113.57,243.95,298.31
1993,304.71,115.07,132.89,116.49,70.98,79.10,113.98,87.60,52.69,91.77,134.98,218.21
1994,232.02,58.57,183.04,167.53,48.76,119.59,55.21,77.39,106.72,176.53,164.02,236.99
1995,201.84,162.31,184.41,110.07,87.09,25.14,69.18,52.68,103.18,335.20,162.28,104.32
1996,145.54,157.61,79.66,164.04,109.08,143.62,93.72,95.57,65.52,237.84,100.96,153.41
1997,105.14,254.59,209.87,75.69,94.74,57.53,102.02,99.10,172.28,154.26,190.47,171.61
1998,209.09,178.21,131.59,59.10,27.51,169.63,62.55,74.13,223.05,183.30,218.94,225.40
1999,221.12,135.97,195.34,120.01,72.20,87.26,116.47,143.00,199.29,222.33,180.12,146.08
2000,189.94,224.95,175.27,127.53,29.97,93.49,25.87,65.47,162.22,193.15,232.01,163.56
2001,163.92,112.88,106.35,118.57,70.16,76.11,106.15,148.02,104.94,178.82,147.26,92.26
2002,251.40,175.91,98.89,80.23,89.12,110.47,72.24,69.19,99.16,131.58,213.21,141.43
2003,246.68,102.64,138.79,67.95,121.01,132.26,84.40,60.56,112.50,124.63,189.70,137.93
2004,239.03,128.88,93.75,88.16,107.72,131.77,78.34,96.24,260.77,188.52,191.40,266.05
2005,218.07,87.94,108.44,127.67,107.64,78.97,47.29,167.16,197.31,304.23,182.92,129.40
2006,184.49,95.16,115.41,146.76,37.26,83.94,127.17,58.98,132.19,135.78,321.60,96.07
2007,246.22,187.65,203.08,141.82,56.21,6.96,95.57,191.08,187.08,211.52,137.31,207.34
2008,180.38,141.33,198.57,62.22,28.78,108.77,111.97,206.83,159.05,197.84,161.80,208.58
2009,267.23,220.32,221.20,118.57,95.51,23.17,58.00,122.59,146.24,244.52,261.32,161.40
2010,181.46,99.50,144.26,196.60,54.74,46.35,121.81,100.69,63.63,140.69,146.18,78.51
2011,150.35,280.15,202.79,158.84,169.43,134.24,98.60,219.12,194.93,269.01,299.44,369.23
2012,289.59,91.26,144.75,105.74,81.27,39.14,104.80,84.99,360.16,188.64,210.36,131.05
2013,121.45,109.72,51.82,146.36,88.93,85.18,116.92,72.00,166.04,113.89,218.84,276.12
2014,207.54,172.60,143.41,141.64,87.57,51.68,86.14,94.05,114.61,194.60,122.32,223.28
2015,321.46,196.53,185.36,88.63,155.22,142.65,39.90,47.63,80.37,226.77,239.58,265.94
2016,148.83,175.58,78.57,55.20,88.32,32.61,74.76,80.80,153.56,78.45,174.54,205.33
2017,114.84,116.36,124.56,83.06,61.59,87.76,76.29,136.53,69.50,177.41,156.37,213.67
2018,128.17,94.25,94.04,64.58,90.53,81.23,66.86,112.42,127.84,179.63,92.50,145.70
2019,97.30,228.28,150.26,38.08,29.72,56.20,60.20,82.23,146.55,208.20,128.45,178.50
2020,384.16,265.95,170.22,58.61,31.12,25.68,94.58,40.18,123.79,96.47,130.87,127.42
2021,109.26,114.97,122.82,199.56,61.62,75.07,87.67,98.21,155.85,194.71,166.30,175.67
