Variable:,pr
Country:,"Republic of Montenegro"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2010,185.53,228.91,113.61,119.26,128.84,123.22,45.74,38.67,173.07,188.69,240.24,199.69
2011,86.64,66.37,89.21,52.81,92.03,58.99,135.81,26.67,52.00,86.80,65.80,128.94
2012,85.41,123.92,20.19,185.84,127.98,51.37,37.94,16.40,95.20,163.39,119.30,180.82
2013,186.82,174.42,198.19,101.87,134.38,104.95,27.19,38.77,140.48,127.37,194.64,80.55
2014,146.84,135.21,84.95,159.87,117.36,149.86,149.72,75.02,242.98,104.41,136.06,164.01
2015,159.12,148.20,140.88,65.67,78.57,65.36,25.23,89.39,111.01,232.45,102.19,3.10
2016,145.54,135.35,169.32,81.18,197.20,159.48,92.01,40.26,111.21,164.16,146.85,4.75
2017,108.74,105.73,75.64,82.83,88.47,36.80,80.90,21.97,139.64,79.41,186.63,159.70
2018,95.30,166.20,181.51,43.46,114.19,118.58,99.83,46.51,23.53,92.69,135.49,104.42
2019,168.97,60.43,37.89,149.70,214.36,86.64,181.16,35.97,74.98,38.29,314.56,138.36
2020,34.47,74.86,93.24,60.34,70.18,128.85,56.79,111.91,124.62,159.78,33.44,257.78
2021,222.57,90.13,77.05,97.44,91.73,25.85,42.79,92.28,40.41,136.54,240.90,232.07
