Variable:,pr
Country:,
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1931,86.89,85.19,89.80,79.13,118.76,116.65,112.09,84.61,84.02,56.41,201.78,82.72
1932,130.88,7.60,66.25,88.36,98.44,41.60,125.01,61.40,98.39,113.91,64.25,178.79
1933,94.94,86.96,88.45,43.51,91.03,67.50,84.82,55.13,38.22,85.08,51.39,62.00
1934,117.03,8.62,94.42,80.83,71.50,51.67,59.23,126.22,171.88,114.22,49.27,202.47
1935,42.65,102.18,45.42,87.04,35.08,130.45,30.72,71.71,174.97,112.96,142.16,89.32
1936,144.63,84.16,68.54,50.04,40.09,84.16,165.23,42.91,117.89,72.79,117.51,133.66
1937,173.79,137.57,99.01,82.49,56.76,47.39,122.63,70.25,106.00,76.40,74.75,86.11
1938,142.34,55.38,47.16,5.87,108.76,101.81,135.97,98.96,87.18,181.04,163.20,129.42
1939,136.83,97.98,86.30,49.45,31.39,60.04,125.75,51.96,68.85,84.83,198.20,91.14
1940,100.57,127.95,89.56,98.43,44.72,36.67,105.09,18.60,75.28,177.00,153.64,119.57
1941,110.45,108.27,89.00,45.03,79.53,27.51,85.39,91.19,37.14,87.32,173.33,69.49
1942,153.96,39.63,104.43,63.28,120.01,11.61,98.74,133.88,125.90,68.48,28.25,145.80
1943,177.78,58.57,34.16,51.97,105.03,82.40,70.52,128.84,98.98,131.83,91.26,78.99
1944,115.04,39.50,14.06,70.02,49.78,61.86,106.99,80.56,140.71,141.36,172.55,132.48
1945,83.27,105.25,45.88,43.70,101.51,107.59,123.06,60.85,98.64,105.39,35.53,143.72
1946,129.55,97.38,54.90,36.62,65.72,100.22,99.39,156.94,170.95,67.62,134.61,156.93
1947,126.91,71.92,169.76,109.93,110.44,116.78,100.02,30.40,96.30,83.38,147.02,115.16
1948,204.87,69.78,78.81,70.13,57.24,97.81,76.45,96.50,97.97,112.62,96.77,214.34
1949,76.83,78.98,60.06,80.20,64.16,30.10,72.44,105.90,66.73,167.70,113.53,139.71
1950,69.03,145.02,55.87,89.01,31.01,62.69,129.25,159.52,183.69,91.33,102.47,103.04
1951,125.55,102.91,92.48,55.18,53.58,55.45,76.55,134.11,127.68,57.41,147.65,179.38
1952,136.86,27.04,63.36,64.03,69.61,65.49,33.24,86.00,58.31,142.24,73.26,114.84
1953,44.56,49.04,22.43,70.37,55.34,42.38,136.85,109.11,121.31,86.82,108.50,93.90
1954,88.33,124.59,104.19,32.43,95.98,65.15,102.09,79.21,144.91,172.04,142.10,133.82
1955,108.34,93.79,36.93,76.34,98.96,125.87,20.61,50.50,95.06,62.26,90.22,139.63
1956,107.04,33.34,97.18,29.23,45.64,78.79,131.46,140.74,127.57,78.00,70.23,172.49
1957,130.30,89.72,127.40,33.59,59.05,46.66,106.15,85.52,164.30,120.64,40.99,115.34
1958,136.60,115.40,74.93,35.31,116.68,123.59,129.62,143.92,143.21,70.93,71.52,136.52
1959,88.26,31.48,96.42,91.83,54.09,69.04,72.69,36.18,49.38,160.97,128.75,228.99
1960,115.96,88.42,77.11,80.09,73.61,86.06,154.80,119.79,134.70,124.93,184.33,148.89
1961,163.19,96.28,21.52,125.51,50.17,50.99,97.38,74.83,136.01,120.19,80.05,93.95
1962,138.43,49.41,86.56,68.78,77.84,48.89,72.95,122.13,157.40,56.22,88.57,116.20
1963,26.92,60.58,143.31,75.68,74.19,68.31,75.18,111.11,70.74,129.02,171.00,53.09
1964,48.03,60.46,123.69,75.21,87.04,85.30,83.57,113.15,81.21,120.03,81.35,163.44
1965,153.20,9.64,97.16,90.10,86.89,107.94,98.12,98.94,100.87,69.54,156.11,180.57
1966,107.58,160.32,57.32,142.12,92.46,115.43,60.81,86.78,91.57,139.60,74.32,133.53
1967,83.80,116.17,67.46,38.32,134.94,30.24,80.99,102.86,143.40,188.67,79.00,80.74
1968,130.49,36.15,84.42,71.74,66.15,72.96,40.62,90.40,150.80,131.40,128.78,166.65
1969,178.09,60.04,48.54,70.18,89.71,71.41,42.89,50.79,49.87,58.14,119.29,121.89
1970,115.72,133.81,57.26,96.68,35.17,52.68,98.57,76.56,123.36,86.47,177.03,59.27
1971,97.88,64.98,60.38,47.08,49.40,81.54,72.48,86.64,50.06,86.77,107.81,54.46
1972,142.14,98.54,91.74,82.83,114.39,75.49,69.90,55.27,16.65,63.00,146.03,136.72
1973,100.77,82.66,37.48,48.62,103.73,38.25,76.61,113.66,119.59,68.78,145.14,111.94
1974,204.61,113.61,49.00,36.17,89.11,43.85,101.66,109.17,177.23,60.53,102.26,106.03
1975,178.16,47.45,48.32,66.98,27.22,20.89,86.36,49.12,151.25,120.70,94.56,50.49
1976,116.84,59.33,92.69,31.28,98.50,47.57,73.72,11.59,117.28,166.13,96.82,114.30
1977,99.47,161.69,109.84,82.47,28.32,62.06,50.83,102.34,71.41,163.68,129.70,122.28
1978,118.77,104.76,122.85,56.66,23.74,61.90,76.88,91.65,69.87,54.18,124.39,207.89
1979,92.53,68.73,105.99,75.30,115.81,59.19,37.03,130.22,62.71,141.24,143.46,181.54
1980,111.82,114.50,107.51,28.13,33.82,87.42,107.24,106.91,144.38,148.03,119.09,135.85
1981,70.06,88.39,150.30,33.08,165.35,83.25,59.99,30.89,169.88,114.24,94.12,119.19
1982,103.21,115.71,124.42,29.87,75.03,133.56,24.90,98.48,110.91,158.78,161.68,155.19
1983,138.83,62.06,108.13,80.02,111.03,57.12,35.19,66.82,133.80,133.71,49.95,161.77
1984,188.84,91.72,68.69,46.72,32.17,44.91,47.67,79.01,111.51,122.52,158.45,128.78
1985,68.25,62.17,104.24,70.94,95.96,83.21,103.10,193.62,105.61,61.55,92.13,132.47
1986,137.10,5.88,122.37,74.91,133.62,94.68,73.95,168.90,8.01,108.40,149.25,193.08
1987,50.72,75.62,98.34,75.00,31.11,112.19,54.86,84.51,124.78,138.87,87.52,100.54
1988,200.37,88.58,124.73,40.89,87.48,52.00,142.49,121.54,88.63,147.45,59.58,76.98
1989,93.34,108.28,135.79,80.51,26.04,66.77,24.32,112.67,69.09,148.28,64.83,122.71
1990,146.87,211.48,40.84,59.69,39.14,102.93,65.10,66.98,43.64,187.60,85.42,137.05
1991,109.24,91.53,106.34,127.10,8.40,95.93,74.78,41.23,83.06,127.23,136.31,69.44
1992,75.33,77.84,115.96,105.96,56.45,36.29,108.25,146.90,109.30,63.23,138.11,96.18
1993,140.09,28.70,63.25,108.95,136.76,101.27,92.10,47.89,144.79,61.91,89.71,214.50
1994,154.99,148.52,127.80,110.24,70.87,58.33,97.31,87.63,99.40,70.30,102.96,181.15
1995,186.00,149.52,97.82,34.38,67.17,33.37,99.07,14.53,72.93,161.47,149.71,89.19
1996,133.16,116.45,107.27,92.99,74.66,34.24,67.05,110.60,40.80,173.56,135.86,57.68
1997,33.50,155.77,35.74,48.00,90.31,118.57,81.30,134.11,60.52,110.47,143.26,136.34
1998,153.10,40.10,108.12,123.10,36.51,140.34,92.70,77.43,109.54,157.40,135.87,140.78
1999,152.21,64.65,70.27,87.70,70.79,65.14,48.07,108.80,201.47,65.02,113.80,211.54
2000,72.76,123.35,35.68,78.49,75.13,57.08,69.42,88.32,146.26,181.18,193.67,163.32
2001,67.96,85.28,86.61,90.50,44.35,62.82,85.77,112.43,69.40,130.56,71.55,63.86
2002,136.09,186.37,59.18,99.33,137.25,101.47,82.43,63.76,36.46,213.22,214.79,120.85
2003,85.02,60.78,59.55,70.50,125.14,95.45,91.95,17.99,71.72,82.68,128.28,110.60
2004,138.22,51.14,83.76,65.13,46.83,75.47,70.70,120.27,113.87,181.44,66.78,101.31
2005,130.16,58.50,56.62,104.81,95.94,57.08,87.26,62.39,99.26,145.70,95.20,102.87
2006,59.69,58.44,117.58,52.31,143.08,29.82,55.93,66.64,157.62,135.16,144.80,188.46
2007,117.31,103.21,77.43,27.62,71.63,126.16,129.14,104.97,62.15,55.51,86.51,137.92
2008,187.17,62.74,129.37,51.77,48.80,93.51,121.15,183.67,129.02,161.86,95.79,83.22
2009,137.92,47.69,58.05,113.21,94.68,72.02,146.25,150.07,56.60,121.94,252.08,128.75
2010,86.74,60.54,89.07,54.69,57.94,49.01,147.10,49.14,148.71,80.95,153.79,74.65
2011,70.98,138.10,41.03,51.36,100.49,90.70,62.30,63.13,129.38,160.96,130.19,130.60
2012,110.04,50.63,32.52,92.37,66.24,166.45,127.95,125.04,80.98,105.96,127.68,129.77
2013,137.58,65.93,83.20,73.88,85.40,72.32,72.87,72.99,58.64,155.60,70.69,173.40
2014,191.70,197.86,96.41,60.29,107.08,53.45,53.76,124.99,29.00,151.19,174.21,112.87
2015,124.53,70.41,94.08,55.53,135.06,42.09,120.34,95.68,84.42,70.23,180.42,294.30
2016,174.17,130.16,74.06,81.94,70.35,92.98,78.90,79.15,126.04,65.29,72.44,78.66
2017,67.31,94.99,113.44,24.76,64.41,112.13,99.82,99.43,145.91,96.61,121.50,133.96
2018,174.09,73.65,105.97,110.55,58.24,26.71,66.27,78.80,87.55,84.44,176.12,164.08
2019,69.40,75.96,145.69,93.78,46.88,93.58,68.42,139.23,130.99,130.98,169.11,125.38
2020,93.43,205.21,74.84,37.53,30.87,100.02,135.62,148.03,88.80,143.18,126.66,166.87
2021,144.41,126.55,70.79,23.07,135.28,34.16,83.66,78.78,86.51,167.39,54.66,141.89
