Variable:,tas
Country:,
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1932,26.00,25.60,26.10,25.30,24.50,23.70,22.90,22.70,23.20,24.40,25.90,25.70
1933,25.90,25.40,25.60,25.60,25.00,23.60,22.90,22.70,22.70,24.80,26.10,25.70
1934,25.70,25.60,26.10,25.70,25.20,23.00,22.80,22.10,22.90,24.40,25.50,25.30
1935,25.70,25.50,26.10,25.40,25.40,23.80,22.10,22.80,23.90,24.90,25.30,25.60
1936,25.70,26.30,26.20,25.70,25.30,23.50,22.80,22.40,23.40,25.30,25.80,25.60
1937,25.70,25.80,25.80,25.70,24.90,24.10,22.80,22.60,24.10,24.50,26.50,25.90
1938,26.00,25.80,26.20,26.00,25.40,23.50,23.20,23.00,23.50,24.70,25.10,26.10
1939,26.00,26.00,25.90,25.70,25.40,23.90,23.10,22.50,23.70,24.90,25.80,25.50
1940,25.50,25.60,25.70,25.50,24.80,23.50,22.80,22.40,22.90,24.00,25.00,25.60
1941,24.80,26.00,26.20,26.10,25.30,24.00,22.70,22.90,23.80,24.60,25.40,26.00
1942,25.80,26.50,26.60,26.20,25.20,23.60,22.30,22.40,23.10,23.70,25.40,25.80
1943,25.50,25.40,25.70,26.00,25.30,23.30,22.00,22.30,22.30,23.30,24.60,25.30
1944,25.20,26.00,26.00,25.50,25.40,24.50,22.40,22.50,23.60,24.40,26.40,26.20
1945,26.00,25.50,26.50,26.40,25.30,23.20,23.00,22.70,23.30,25.20,25.90,25.40
1946,25.20,26.10,25.60,26.00,25.50,23.90,23.10,22.90,22.50,24.70,25.50,25.30
1947,25.70,25.90,25.70,25.80,25.30,24.00,23.70,22.70,23.20,24.20,25.30,26.00
1948,25.70,25.90,25.90,26.20,25.90,24.30,23.00,22.90,23.40,24.70,25.50,25.40
1949,25.60,25.50,25.90,25.50,25.00,23.70,23.00,22.90,23.40,24.50,25.40,26.00
1950,25.50,25.40,25.70,26.00,24.70,23.70,23.00,22.80,23.00,24.30,25.50,26.00
1951,25.20,25.30,25.50,25.80,25.00,23.90,23.10,23.00,23.30,24.70,25.40,25.90
1952,25.70,25.90,26.20,25.60,25.40,23.60,22.90,22.70,23.40,23.90,24.70,25.80
1953,25.80,25.80,26.00,26.00,25.30,24.20,23.00,22.40,22.80,24.00,25.20,25.70
1954,25.20,25.70,25.60,25.60,25.20,23.60,23.00,22.90,23.50,24.20,24.90,25.80
1955,26.00,25.60,25.50,25.50,24.80,23.40,22.90,22.40,23.10,23.90,25.20,25.70
1956,25.00,25.30,25.90,25.40,24.60,23.40,22.30,22.50,23.00,23.80,24.60,25.60
1957,25.40,24.90,25.50,25.50,24.70,23.40,22.80,22.60,23.30,24.40,25.30,25.60
1958,25.90,25.80,25.80,26.20,24.70,23.60,22.90,23.00,23.70,24.10,25.20,25.40
1959,25.70,25.80,25.70,25.20,24.80,23.60,22.50,22.50,23.10,23.90,25.10,25.80
1960,25.50,25.80,25.50,25.40,24.90,24.00,22.60,22.40,22.90,23.70,24.50,25.50
1961,26.20,26.30,26.20,26.20,25.60,24.40,23.90,23.00,23.40,24.70,25.70,25.30
1962,25.50,25.80,26.00,25.70,24.50,23.40,22.90,22.80,23.20,24.00,25.10,25.80
1963,25.60,25.50,25.90,25.70,24.30,23.50,22.80,21.70,22.60,24.00,25.20,25.50
1964,25.70,26.20,26.00,25.60,24.40,23.40,22.10,22.00,22.60,23.50,24.60,25.30
1965,25.10,25.20,25.20,25.10,24.60,22.60,22.60,22.40,23.00,24.00,25.30,25.30
1966,26.00,26.00,26.00,25.80,25.00,24.30,23.40,22.80,23.60,24.10,25.00,25.80
1967,25.40,26.00,25.80,25.80,25.30,24.10,23.50,22.90,23.30,24.50,25.30,25.00
1968,25.00,25.50,25.40,25.10,24.40,23.30,22.90,22.40,22.90,23.90,24.90,25.50
1969,25.80,25.80,26.60,26.30,25.60,23.80,23.50,22.80,23.00,24.70,25.60,26.10
1970,25.60,26.30,26.10,25.40,25.10,23.90,23.60,23.20,23.30,24.10,25.00,25.30
1971,25.20,25.10,25.40,25.60,24.30,23.10,22.80,21.90,22.50,23.40,24.40,25.20
1972,25.20,25.00,24.90,25.30,25.10,23.20,23.10,22.50,23.00,24.20,25.10,25.80
1973,25.50,25.70,25.80,25.50,24.90,23.60,22.70,22.20,22.80,23.80,24.50,24.80
1974,25.10,24.90,24.90,25.10,24.30,23.00,22.50,21.80,22.20,23.30,24.40,25.20
1975,25.00,25.20,25.30,25.40,24.80,23.40,22.70,21.80,22.20,23.30,24.90,24.90
1976,24.90,25.00,25.30,25.20,24.70,23.80,22.70,22.00,22.70,23.80,24.90,25.60
1977,25.60,25.30,25.50,25.30,25.10,24.00,23.10,22.90,23.20,24.50,25.30,25.90
1978,25.80,25.90,25.50,25.40,24.80,23.70,22.50,22.60,23.10,24.40,25.00,25.20
1979,25.60,25.50,25.80,25.20,24.80,23.40,22.60,22.50,23.20,24.40,25.20,25.90
1980,25.50,26.00,25.70,25.60,24.80,23.30,22.90,22.50,22.90,24.20,25.30,25.50
1981,26.00,25.70,25.70,25.30,24.40,23.10,22.30,22.40,22.70,24.10,25.00,25.70
1982,25.60,25.50,25.60,25.30,24.80,24.10,23.10,22.40,22.80,24.10,25.20,25.50
1983,25.60,26.10,26.00,25.80,25.20,24.30,23.20,22.30,22.70,23.90,24.90,25.50
1984,25.20,25.20,25.40,24.90,24.30,22.90,22.20,21.50,22.30,23.70,24.90,25.20
1985,25.70,25.30,25.50,25.10,24.30,22.90,22.50,22.30,22.80,23.40,24.40,25.50
1986,25.10,25.60,25.50,25.70,24.80,22.90,22.00,22.10,22.70,23.90,25.20,25.70
1987,25.40,25.90,26.40,25.90,25.40,23.20,23.10,23.00,23.40,24.50,25.30,26.20
1988,26.10,25.70,26.40,26.00,24.90,24.10,22.90,22.70,22.90,24.40,25.00,25.80
1989,24.80,25.10,25.50,25.10,24.70,23.30,22.60,22.20,22.80,23.70,24.90,25.40
1990,25.40,26.00,26.10,25.70,25.00,23.70,22.30,22.40,23.00,24.30,25.20,26.20
1991,26.00,25.70,25.80,25.30,25.00,23.60,22.50,22.20,22.90,23.90,25.20,25.20
1992,25.80,25.80,26.30,25.90,25.10,23.70,22.20,22.20,22.70,23.80,25.00,25.40
1993,25.90,25.70,25.10,25.70,25.20,23.90,22.20,22.00,22.40,23.90,25.10,25.90
1994,25.80,26.10,26.20,26.10,25.30,23.80,22.30,23.10,23.40,24.30,25.20,25.80
1995,26.00,25.90,25.80,25.70,25.00,23.30,23.20,23.00,23.20,24.20,24.80,25.90
1996,25.70,25.50,26.00,25.40,24.90,23.60,22.50,22.20,23.30,23.60,25.10,25.80
1997,25.80,25.20,26.20,25.90,24.90,23.90,22.80,22.70,23.50,24.10,26.10,26.40
1998,26.30,26.60,26.90,26.20,25.50,24.30,23.10,23.00,23.30,24.00,25.40,25.60
1999,25.90,26.00,26.20,25.70,25.10,23.70,22.70,22.50,23.30,23.70,25.10,25.70
2000,26.00,25.60,26.00,25.40,25.20,23.60,22.60,22.70,23.10,24.20,25.20,25.70
2001,25.90,25.90,26.60,25.90,25.60,23.70,22.90,22.50,23.00,24.00,24.90,25.50
2002,25.70,25.60,26.10,25.50,24.90,23.60,23.20,22.60,22.80,24.50,25.70,25.90
2003,25.80,25.60,26.60,25.70,25.80,24.00,22.80,22.50,23.00,24.40,25.60,25.40
2004,25.70,26.10,26.10,25.50,24.70,22.90,22.80,22.70,23.60,24.50,25.00,25.60
2005,26.20,26.70,26.50,26.10,25.40,24.00,23.10,22.70,23.40,24.00,25.40,25.60
2006,26.10,26.00,26.50,25.40,25.20,23.50,22.80,23.00,23.00,24.40,25.50,25.60
2007,26.40,26.30,26.40,26.20,25.80,24.00,22.90,23.20,23.70,24.70,25.60,26.50
2008,26.20,25.80,25.80,25.70,24.90,23.20,22.70,22.50,23.40,24.60,25.70,25.80
2009,26.50,26.20,26.30,25.80,25.40,24.60,23.20,23.00,23.50,24.70,25.60,26.30
2010,26.30,26.50,26.70,26.60,25.90,24.50,23.20,22.90,23.40,24.60,25.20,26.10
2011,25.90,26.10,26.00,26.30,25.40,24.50,23.30,22.90,23.30,24.60,25.90,26.40
2012,26.00,26.20,25.90,25.90,25.10,24.10,22.90,23.00,23.50,24.30,25.60,26.50
2013,26.50,26.20,26.40,25.90,25.20,23.50,22.80,22.70,23.50,24.40,26.00,26.20
2014,25.90,25.60,26.30,25.60,25.20,24.30,23.40,23.30,23.40,24.70,25.90,26.30
2015,26.20,25.80,26.10,26.00,25.60,24.40,23.70,23.20,23.60,25.00,25.80,26.90
2016,26.20,26.10,26.90,26.10,24.70,23.90,22.80,23.10,23.30,24.30,25.40,26.60
2017,26.30,26.30,26.60,26.00,25.90,24.60,23.70,23.50,23.90,24.90,25.70,25.70
2018,25.50,25.90,26.00,25.80,25.70,24.30,23.10,23.50,24.00,24.40,25.70,26.60
2019,26.40,26.30,26.50,26.60,25.60,24.40,23.60,23.60,24.00,25.20,26.30,26.40
2020,26.00,26.40,26.70,26.50,25.90,24.50,23.50,23.30,23.50,25.20,25.90,26.30
2021,26.50,26.20,26.20,26.10,25.20,23.70,23.40,23.20,23.50,24.70,25.80,26.50
