Variable:,tas
Country:,
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1943,-28.80,-33.61,-31.34,-24.39,-14.06,-6.63,-3.69,-6.54,-13.52,-21.95,-25.59,-27.48
1944,-30.66,-30.72,-29.77,-23.58,-13.34,-6.49,-3.85,-6.10,-13.10,-21.27,-27.29,-28.70
1945,-28.23,-32.10,-27.99,-23.99,-13.08,-6.41,-4.04,-5.89,-13.30,-20.16,-25.82,-28.08
1946,-28.07,-30.37,-27.66,-24.27,-11.98,-6.36,-3.91,-6.17,-12.81,-19.96,-24.85,-26.05
1947,-25.58,-28.06,-28.89,-23.54,-12.20,-5.82,-3.22,-5.65,-13.24,-20.47,-25.48,-27.85
1948,-29.25,-30.47,-30.55,-23.76,-13.39,-5.45,-3.11,-5.47,-13.22,-21.26,-26.03,-30.82
1949,-31.89,-32.28,-29.11,-26.32,-13.72,-5.50,-3.09,-5.56,-13.33,-22.38,-25.66,-28.68
1950,-30.25,-32.66,-29.46,-24.73,-12.87,-6.03,-3.39,-5.97,-13.86,-21.56,-25.05,-28.38
1951,-31.09,-32.19,-31.00,-25.06,-12.44,-5.85,-4.36,-6.12,-12.49,-22.30,-26.49,-31.11
1952,-30.26,-31.33,-30.70,-23.64,-11.69,-6.49,-4.17,-6.20,-13.01,-20.52,-24.53,-26.56
1953,-29.34,-31.24,-31.08,-22.23,-12.45,-6.45,-4.02,-5.67,-12.75,-21.43,-25.46,-29.67
1954,-29.11,-30.38,-30.43,-23.10,-11.93,-6.91,-4.34,-5.94,-13.39,-21.21,-24.61,-29.22
1955,-31.17,-31.30,-28.98,-23.78,-14.06,-6.48,-5.12,-6.52,-13.22,-19.67,-25.74,-29.09
1956,-31.38,-29.37,-29.83,-23.13,-14.68,-7.55,-4.11,-6.30,-14.44,-22.09,-25.86,-28.46
1957,-30.02,-30.88,-28.65,-23.98,-13.11,-6.05,-3.39,-5.49,-12.88,-20.84,-25.28,-30.37
1958,-28.17,-30.61,-27.93,-23.86,-12.24,-6.32,-2.93,-6.02,-13.31,-21.17,-27.11,-27.76
1959,-29.68,-31.67,-31.08,-24.16,-12.78,-6.42,-4.49,-6.57,-13.73,-20.31,-24.77,-28.42
1960,-27.33,-30.18,-30.25,-24.23,-11.90,-6.17,-2.88,-5.26,-12.54,-19.74,-24.18,-28.62
1961,-28.56,-32.77,-32.62,-23.82,-13.52,-6.12,-3.42,-6.38,-13.90,-20.33,-25.38,-28.19
1962,-28.76,-31.25,-27.95,-22.66,-12.79,-6.55,-3.24,-6.12,-13.59,-21.46,-25.28,-27.89
1963,-28.44,-29.47,-29.03,-22.45,-14.22,-7.53,-4.62,-5.92,-14.45,-21.19,-26.77,-27.53
1964,-28.37,-28.47,-29.94,-23.86,-14.06,-6.87,-4.78,-5.87,-13.81,-21.49,-26.98,-28.49
1965,-30.13,-26.82,-29.75,-23.50,-11.39,-7.36,-3.80,-6.16,-14.05,-20.90,-24.46,-29.90
1966,-32.05,-30.49,-32.45,-24.19,-13.49,-6.55,-3.88,-4.89,-12.98,-21.78,-27.18,-29.34
1967,-29.02,-32.23,-32.22,-24.46,-11.43,-7.11,-3.96,-6.24,-13.23,-22.35,-27.89,-28.79
1968,-31.64,-32.62,-32.57,-23.58,-12.64,-6.42,-4.00,-6.44,-13.41,-22.05,-26.15,-29.01
1969,-29.41,-30.51,-32.25,-25.33,-12.41,-7.02,-4.33,-5.19,-13.95,-21.69,-26.15,-28.72
1970,-30.02,-31.97,-29.81,-24.73,-13.85,-7.36,-4.93,-6.79,-12.86,-20.39,-26.26,-28.74
1971,-31.80,-31.84,-30.66,-23.94,-13.16,-6.11,-3.71,-6.23,-13.72,-22.69,-28.34,-32.25
1972,-28.86,-32.28,-30.33,-25.23,-12.90,-7.85,-5.19,-6.54,-12.97,-20.82,-26.02,-30.21
1973,-27.00,-34.73,-31.13,-23.91,-14.03,-7.13,-4.53,-5.81,-13.41,-21.22,-27.22,-29.36
1974,-28.30,-30.75,-28.57,-22.97,-12.72,-6.87,-3.73,-5.75,-14.20,-20.50,-25.51,-32.15
1975,-33.44,-30.53,-31.70,-24.02,-13.41,-7.01,-3.91,-5.69,-14.35,-21.24,-27.04,-30.71
1976,-30.60,-30.72,-29.02,-24.30,-13.49,-6.91,-4.11,-6.66,-12.05,-21.00,-26.23,-26.73
1977,-27.39,-30.83,-30.18,-23.46,-12.34,-6.91,-3.79,-5.74,-13.93,-21.44,-26.20,-29.16
1978,-32.02,-31.19,-31.41,-22.78,-12.84,-7.81,-3.60,-5.50,-13.60,-22.15,-29.12,-24.46
1979,-29.16,-32.34,-29.14,-23.10,-14.09,-7.61,-4.35,-6.22,-13.72,-21.42,-26.96,-28.70
1980,-26.81,-28.94,-27.16,-23.87,-12.19,-7.14,-4.22,-5.29,-13.11,-20.83,-26.67,-30.25
1981,-29.76,-31.88,-30.17,-23.21,-13.30,-6.36,-3.95,-5.85,-12.84,-20.90,-25.67,-27.69
1982,-29.39,-32.37,-29.84,-24.70,-14.41,-6.77,-4.15,-6.64,-15.04,-21.27,-26.93,-31.01
1983,-31.52,-32.89,-32.38,-25.62,-14.11,-7.17,-4.89,-7.15,-13.63,-23.04,-27.42,-30.25
1984,-32.23,-34.01,-31.13,-25.02,-13.88,-7.01,-3.32,-6.53,-13.77,-21.72,-25.83,-28.38
1985,-26.57,-30.93,-29.70,-24.27,-12.44,-5.91,-3.95,-6.23,-12.71,-21.59,-26.56,-28.08
1986,-29.57,-26.78,-31.00,-23.55,-13.19,-7.27,-4.64,-5.85,-13.15,-22.77,-28.16,-28.59
1987,-27.14,-32.75,-30.46,-24.38,-13.66,-6.44,-4.19,-5.18,-12.96,-22.21,-26.12,-29.38
1988,-31.57,-28.82,-29.99,-23.66,-12.28,-6.58,-3.76,-5.59,-13.06,-20.16,-25.51,-29.60
1989,-32.23,-34.25,-33.02,-24.19,-14.40,-6.71,-4.00,-6.46,-13.98,-22.30,-24.91,-28.79
1990,-28.45,-32.21,-31.94,-24.48,-12.18,-5.56,-3.26,-5.76,-13.18,-22.13,-24.65,-29.31
1991,-30.16,-30.51,-28.42,-24.74,-13.03,-6.35,-2.93,-5.31,-12.65,-21.08,-26.15,-28.66
1992,-29.22,-33.86,-30.41,-24.75,-14.71,-7.70,-4.55,-6.88,-13.64,-20.48,-25.81,-29.71
1993,-32.77,-32.29,-32.00,-23.66,-13.58,-7.14,-3.82,-6.53,-13.09,-20.65,-25.89,-29.81
1994,-30.82,-30.65,-31.26,-23.04,-12.45,-6.89,-3.67,-5.64,-13.00,-21.21,-26.02,-29.94
1995,-31.54,-32.57,-31.61,-21.68,-12.85,-5.90,-3.83,-5.90,-12.13,-22.15,-24.39,-29.35
1996,-28.99,-29.83,-27.96,-21.72,-12.64,-7.05,-4.03,-6.25,-13.24,-21.63,-25.00,-28.19
1997,-29.40,-31.97,-29.68,-22.96,-13.09,-6.03,-4.41,-6.20,-13.56,-21.21,-25.00,-27.05
1998,-29.14,-32.27,-29.42,-21.87,-12.88,-6.14,-3.68,-5.40,-12.76,-20.74,-23.50,-27.42
1999,-29.98,-30.95,-29.03,-22.46,-13.52,-7.19,-3.54,-6.39,-13.14,-21.31,-24.44,-29.03
2000,-29.15,-30.56,-29.72,-23.10,-13.60,-6.19,-3.64,-5.94,-12.95,-20.91,-25.10,-28.45
2001,-29.01,-31.12,-30.32,-24.34,-13.33,-6.48,-3.79,-5.08,-11.98,-20.09,-25.65,-25.31
2002,-28.32,-33.38,-30.45,-24.04,-12.45,-5.54,-3.82,-5.16,-11.69,-18.32,-23.50,-24.51
2003,-27.52,-29.50,-28.92,-22.78,-12.50,-5.58,-2.49,-4.17,-11.35,-19.15,-24.52,-27.81
2004,-28.81,-29.74,-28.77,-21.28,-12.02,-6.08,-3.70,-4.80,-12.48,-20.02,-25.71,-29.28
2005,-27.43,-26.55,-26.28,-22.10,-11.76,-5.49,-2.88,-5.56,-13.20,-21.70,-24.26,-25.96
2006,-27.41,-29.17,-27.63,-21.72,-11.66,-6.77,-3.57,-5.26,-11.77,-20.96,-25.46,-27.50
2007,-28.70,-28.02,-28.64,-22.05,-13.47,-5.70,-3.11,-4.72,-12.84,-20.72,-24.92,-27.92
2008,-30.24,-29.45,-30.05,-23.41,-12.48,-5.02,-2.92,-4.82,-11.79,-20.99,-25.18,-27.36
2009,-27.14,-31.68,-30.59,-24.04,-11.75,-6.45,-2.67,-4.94,-12.77,-21.39,-25.34,-25.03
2010,-26.86,-28.45,-28.31,-21.37,-11.31,-5.51,-3.00,-4.53,-11.50,-19.54,-24.95,-24.65
2011,-27.00,-27.55,-28.91,-24.18,-12.57,-5.85,-3.14,-4.76,-12.38,-20.84,-24.48,-28.72
2012,-26.99,-29.27,-28.81,-23.13,-12.60,-5.72,-3.35,-5.40,-11.60,-19.64,-25.22,-27.67
2013,-27.67,-30.51,-28.86,-23.87,-12.91,-5.90,-3.48,-5.73,-12.79,-21.14,-26.10,-27.78
2014,-26.29,-28.53,-30.50,-23.93,-12.52,-5.43,-2.93,-4.63,-12.25,-20.79,-24.04,-28.26
2015,-27.39,-31.93,-29.44,-23.60,-14.70,-6.13,-2.94,-5.43,-12.58,-20.16,-25.13,-28.99
2016,-26.22,-28.66,-26.72,-21.57,-11.70,-5.11,-2.46,-4.69,-11.81,-18.73,-24.34,-27.10
2017,-28.99,-29.16,-29.66,-24.12,-13.18,-6.47,-3.00,-5.33,-12.38,-18.87,-24.50,-26.14
2018,-28.78,-29.87,-29.13,-23.17,-12.70,-7.29,-4.13,-5.61,-13.46,-20.85,-24.34,-27.12
2019,-29.27,-30.25,-31.06,-20.67,-11.99,-5.32,-2.67,-4.80,-11.60,-19.33,-24.54,-27.48
2020,-28.40,-30.78,-29.97,-21.42,-11.72,-5.88,-3.43,-4.99,-13.75,-20.15,-24.82,-26.72
2021,-26.89,-27.89,-28.17,-21.35,-12.42,-5.63,-2.46,-4.15,-12.60,-19.72,-25.06,-25.27
